#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Gene_u83_unique" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Gene_u83_unique" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Gene_u83_unique" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Gene_u83_unique" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Gene_u83_unique" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.Gene_u83_unique" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="KappaPrior.s:Gene_u83_unique" name="distribution">
#            <parameter id="kappa.s:Gene_u83_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:Gene_u83_unique" name="distribution" x="@popSize.t:Gene_u83_unique">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gene_u83_unique" id="treeLikelihood.Gene_u83_unique" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gene_u83_unique">
#            <siteModel id="SiteModel.s:Gene_u83_unique" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gene_u83_unique" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Gene_u83_unique" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gene_u83_unique" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Gene_u83_unique" kappa="@kappa.s:Gene_u83_unique" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@Gene_u83_unique" id="empiricalFreqs.s:Gene_u83_unique" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gene_u83_unique" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gene_u83_unique" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	kappa	popSize	CoalescentConstant
3400000	-608.9432175269046	-776.3304368691315	167.38721934222684	-776.3304368691315	0.028986026913609356	0.08539263634015849	2.8508226305424325	0.007048474810592489	164.62269027177737
3405000	-603.4389688975067	-773.9313776554766	170.49240875796986	-773.9313776554766	0.042581546508111245	0.11050691175459638	3.37790029494848	0.006036264455595258	167.75687903660452
3410000	-623.6543302924614	-774.7182989283858	151.06396863592443	-774.7182989283858	0.04291181292632737	0.1260655678947701	3.37790029494848	0.00850753448508857	148.67160574243638
3415000	-608.430216045705	-769.2390747572691	160.80885871156406	-769.2390747572691	0.026902849029049908	0.0859874809795729	7.063613500287733	0.007336814343324206	159.28286856500318
3420000	-617.6631993400187	-770.9434441165573	153.2802447765387	-770.9434441165573	0.029456968314583245	0.09119562890605597	16.119784444417967	0.009057029592736954	153.51210211289427
3425000	-598.7621738286197	-770.8043851122578	172.04221128363812	-770.8043851122578	0.0224827779401819	0.07171600003413822	7.760533646661896	0.006324619365042396	170.52220167109002
3430000	-606.9094493923019	-767.0015071351429	160.09205774284106	-767.0015071351429	0.024564264574611187	0.08355350444961436	7.760533646661896	0.009858162707577006	159.01589809020768
3435000	-608.5797986424124	-770.922465540227	162.34266689781467	-770.922465540227	0.028384455320190526	0.08659357722607675	7.760533646661896	0.0073601321800434135	160.9742853237283
3440000	-631.5387050321283	-773.567270045077	142.02856501294866	-773.567270045077	0.04540751785079994	0.13708015400088736	8.98137172503787	0.011385382663933689	141.3474594869511
3445000	-598.8260148638448	-766.9341106044976	168.10809574065283	-766.9341106044976	0.0360876834577662	0.10918282269697246	5.443366352495337	0.006717382669126407	166.09581903143078
3450000	-623.7357006427752	-774.2386546319232	150.50295398914793	-774.2386546319232	0.03503115595582612	0.1121905616819518	5.443366352495337	0.008702732985809786	148.7496157976503
3455000	-607.338212036771	-771.267959183945	163.929747147174	-771.267959183945	0.0259513002280463	0.08572551195513282	3.614028114386139	0.007934256206714198	161.54604625798942
3460000	-606.2850397813276	-772.2642584711016	165.97921868977403	-772.2642584711016	0.030056829300053947	0.09157406495218541	12.41061937696248	0.0067350285391160405	165.3773405998226
3465000	-605.9428229597015	-769.8777354771929	163.9349125174914	-769.8777354771929	0.021520457320202628	0.06984696825438065	8.238376450421503	0.006277634372547738	162.5084581488289
3470000	-619.3185721316123	-770.3405672619167	151.02199513030436	-770.3405672619167	0.029613971341266733	0.08982131432874449	8.238376450421503	0.01336710582725049	150.35134444440882
3475000	-596.8971729389115	-765.3327121596826	168.43553922077115	-765.3327121596826	0.036717322423325295	0.10351319426423843	8.238376450421503	0.006466846525098593	167.03878022503835
3480000	-608.5014359171134	-768.2146890149072	159.71325309779382	-768.2146890149072	0.030191028295479563	0.09819149447279037	8.238376450421503	0.006658543499933233	158.34570627881868
3485000	-619.1327474163496	-774.8603764794204	155.72762906307085	-774.8603764794204	0.029804579119537926	0.1016429737502389	4.4119996943246855	0.008279221753943716	153.63509643928586
3490000	-616.890933948262	-770.4496511408339	153.55871719257186	-770.4496511408339	0.035672442711221844	0.10738438724103845	6.635106016171253	0.010251474060338413	152.2676665529089
3495000	-607.524476692755	-770.3528942437601	162.82841755100517	-770.3528942437601	0.03306977585787575	0.09515030069710348	6.635106016171253	0.008069920031728505	161.2980889782383
3500000	-621.2384353197594	-770.7839169219158	149.54548160215637	-770.7839169219158	0.02751679194868437	0.097534344862925	6.635106016171253	0.010501018152965332	148.27848167589562
3505000	-615.3670006522914	-767.6386460898502	152.2716454375589	-767.6386460898502	0.04426627414090537	0.12671532885915696	6.635106016171253	0.008005309788495087	150.73327833696123
3510000	-592.7636673582424	-770.6498656659888	177.88619830774647	-770.6498656659888	0.027626618011745825	0.07842343586174173	6.635106016171253	0.00561436888865339	175.99305534655718
3515000	-601.3267210879643	-766.2595737333683	164.93285264540393	-766.2595737333683	0.03665179641007046	0.10250902676562568	5.392392218246666	0.006345056709107831	162.84999182803355
3520000	-618.6357288802299	-772.0346614792211	153.39893259899117	-772.0346614792211	0.03582603114324636	0.11156464467327895	5.392392218246666	0.008603492255588551	151.62056393995277
3525000	-607.5639927902753	-768.9966482702195	161.43265547994423	-768.9966482702195	0.04428969957341602	0.117720894326128	5.392392218246666	0.009701943421868451	159.77444484205313
3530000	-618.363252681601	-768.5625011441007	150.19924846249967	-768.5625011441007	0.03270301673577188	0.10714867474889275	5.392392218246666	0.008101465719373036	148.36075660471462
3535000	-608.9998217611267	-769.8004697403271	160.80064797920048	-769.8004697403271	0.033533576325683184	0.10072192702008233	5.392392218246666	0.006916610308736331	158.80403693293894
3540000	-620.700558065193	-774.2251262239599	153.5245681587669	-774.2251262239599	0.026825666738687404	0.09292898122208008	12.717612167416661	0.009839915554592052	153.3501895607694
3545000	-625.6318628180913	-772.1344776200273	146.50261480193592	-772.1344776200273	0.04261856704836152	0.12545085924870383	4.507825269975649	0.013578703206948815	144.9331306349012
3550000	-611.1403422672888	-774.580894571422	163.4405523041333	-774.580894571422	0.030354659856900477	0.09012279663549892	4.507825269975649	0.008635244868722709	161.4184175812833
3555000	-607.2364753424318	-765.8673121890268	158.630836846595	-765.8673121890268	0.02781711771753341	0.08853241513961448	8.454273707599311	0.008262331334710682	157.52353635315043
3560000	-601.5117946008799	-767.9544724897687	166.44267788888888	-767.9544724897687	0.03487580022456835	0.09609033296936735	8.454273707599311	0.006799523582762059	165.14052315219217
3565000	-620.4919133906598	-774.1004671689363	153.6085537782766	-774.1004671689363	0.02547668429471209	0.08793146505154872	5.9261819296215235	0.008728270170220608	151.98320662849974
3570000	-643.8652257794888	-773.391634947447	129.5264091679582	-773.391634947447	0.059253287520460836	0.17481308720215857	5.9261819296215235	0.020059934371010665	128.73321932659863
3575000	-623.1805415911869	-772.5414233921487	149.36088180096183	-772.5414233921487	0.04596704437540422	0.13690658802715538	5.9261819296215235	0.010635345667525123	147.9331503996556
3580000	-611.3804767237604	-773.0307315148373	161.6502547910769	-773.0307315148373	0.02691038158621781	0.08300256652143266	5.9261819296215235	0.007327994750564648	159.8500423498419
3585000	-614.2998982529565	-772.2317228674441	157.93182461448757	-772.2317228674441	0.025794635920655805	0.08910077778268903	3.8225425402711832	0.007699209775611558	155.58537644851702
3590000	-600.0446619472543	-767.9456263775345	167.90096443028014	-767.9456263775345	0.04660181286073949	0.12124205113372745	9.80238853869642	0.008188866935376987	167.04713435637757
3595000	-601.0431784761575	-766.2598793475863	165.2167008714288	-766.2598793475863	0.030066594303319552	0.08871176855108118	9.80238853869642	0.006465916964780618	164.12664009395996
3600000	-612.8549584735903	-767.7775235841734	154.92256511058318	-767.7775235841734	0.044293192773422044	0.12989766347210724	2.8188400579641013	0.00816098719851019	152.29300478416175
3605000	-630.961873179172	-773.3352513059767	142.37337812680465	-773.3352513059767	0.03965897098442792	0.12633030221762767	2.8188400579641013	0.011176962330119852	140.05830738360962
3610000	-608.337872794967	-775.2688546768651	166.93098188189808	-775.2688546768651	0.03211774343455551	0.09145306704790811	2.8188400579641013	0.0063360000271797156	164.04830407241042
3615000	-600.6742264435665	-774.2623310969016	173.58810465333514	-774.2623310969016	0.028888133708421325	0.08597550265418008	2.964631361381415	0.005257588767245824	170.57126499552422
3620000	-612.1926177234961	-771.9236152558937	159.7309975323975	-771.9236152558937	0.019862811660457926	0.07183355950321499	5.431046582305303	0.007308253528870426	157.799755405948
3625000	-608.3254662137088	-775.2478729261588	166.92240671245006	-775.2478729261588	0.017812066343509736	0.06298396961658106	12.382855728428439	0.006725019402943825	166.31462679447313
3630000	-626.9508471960821	-773.4873250858939	146.5364778898118	-773.4873250858939	0.042016933420088484	0.1330277244961272	3.254231768869544	0.011022446323269942	144.3610576544914
3635000	-614.1643816585391	-775.701353398381	161.53697173984185	-775.701353398381	0.02732173571394981	0.09098748771670047	4.867823365153861	0.006594884197771078	159.3488724292144
3640000	-595.6601061790085	-768.2235864250326	172.5634802460241	-768.2235864250326	0.033277002611857114	0.09070913146475733	4.867823365153861	0.006942605259800908	170.4267638102166
3645000	-614.7763282163298	-772.4423286529667	157.66600043663686	-772.4423286529667	0.032765239373196774	0.09766523592188121	4.867823365153861	0.008335981949359058	155.71218821871358
3650000	-614.584991929346	-770.5477328348958	155.96274090554977	-770.5477328348958	0.04060120265226928	0.11525662263314668	5.851979096629814	0.00831355814137946	154.26987977360204
3655000	-619.7037166819564	-770.2020146470205	150.49829796506418	-770.2020146470205	0.02982936230652948	0.10009944181847387	11.70535524655039	0.009734427639144665	150.15049546803712
3660000	-604.8943878776411	-768.5850072880196	163.6906194103785	-768.5850072880196	0.04369951912363924	0.11690516798981328	7.356641467525399	0.006486870982909898	162.10752243696354
3665000	-621.8866398876801	-766.6289986039881	144.74235871630805	-766.6289986039881	0.0451504900724891	0.13447130598582036	5.45281518312542	0.013006243512415121	143.3933189906293
3670000	-619.3937334170784	-775.0823233925394	155.688589975461	-775.0823233925394	0.034080131314858736	0.10413477664052538	5.45281518312542	0.008161449516198167	153.87354252741721
3675000	-614.868773901979	-772.8655329919309	157.99675908995184	-772.8655329919309	0.030613819025534145	0.09244138042713121	8.657698789128633	0.009434990634470735	157.0634013168377
3680000	-601.8980264557504	-773.8493357918867	171.95130933613635	-773.8493357918867	0.03317033356219484	0.08847230901473926	18.493959804171947	0.006691564137959613	172.18043747335216
3685000	-618.1603726885878	-774.8612384811535	156.70086579256568	-774.8612384811535	0.032912128294311525	0.10189750063070052	18.493959804171947	0.01019794957111252	157.35133295822584
3690000	-622.61972719543	-771.3879942641441	148.7682670687142	-771.3879942641441	0.03866106206478548	0.11817702572911896	18.493959804171947	0.0075658551472037976	149.12019293753124
3695000	-610.6492429401994	-769.6786870265355	159.02944408633604	-769.6786870265355	0.03501452844677959	0.10204247345360232	18.493959804171947	0.007098984877966079	159.31767637324467
3700000	-626.4218616116138	-770.5368524130673	144.11499080145353	-770.5368524130673	0.03723005673268726	0.1214842791629702	4.7813516506870934	0.010508904557721287	142.3683157985779
3705000	-596.3966496034336	-771.6321857717427	175.23553616830904	-771.6321857717427	0.021931799194109047	0.06675325897207462	3.71835042918899	0.004626915607284229	172.34643980348523
3710000	-611.001693727467	-769.2099048231861	158.20821109571912	-769.2099048231861	0.03426471457036306	0.10497902590457996	6.8201947400628065	0.009839527278741884	156.91961566964665
3715000	-616.2576717565305	-772.8123384584878	156.55466670195733	-772.8123384584878	0.027424098151883552	0.09169713731112508	6.8201947400628065	0.009139893883651853	155.19231238204787
3720000	-623.4345040545555	-778.4543231184654	155.0198190639098	-778.4543231184654	0.017153341100229327	0.07063038325737662	6.8201947400628065	0.009459087783306511	153.69179191829372
3725000	-609.5817329355757	-774.229429797402	164.64769686182623	-774.229429797402	0.028778143806080316	0.08659229980473368	2.9580281895165954	0.007110184897421515	161.93036092855522
3730000	-626.0857089566051	-772.8664402517038	146.78073129509866	-772.8664402517038	0.03869447223229214	0.12183250057799716	2.9580281895165954	0.010897222456704807	144.49037504936445
3735000	-607.0119429023312	-769.8068266414296	162.79488373909837	-769.8068266414296	0.03441155726442357	0.09676010852249414	8.09368385680819	0.009046049777085919	161.70357127022763
3740000	-607.5470725184814	-768.7001085538927	161.1530360354113	-768.7001085538927	0.0364963863066759	0.10357619385715283	5.665951328576395	0.007595442698827444	159.32201111426878
3745000	-613.9166044624951	-770.7795040730422	156.86289961054703	-770.7795040730422	0.04331023015819279	0.11841201113175923	5.665951328576395	0.008259787731438336	155.11572515569185
3750000	-616.8565311915278	-773.1735932121132	156.31706202058547	-773.1735932121132	0.03605426696128197	0.10804485127434865	5.665951328576395	0.0076231299725861455	154.48967571981868
3755000	-614.0723078880129	-765.2621866426286	151.18987875461573	-765.2621866426286	0.03696223016335595	0.11208747772488163	5.665951328576395	0.01061757423142484	149.69381598553397
3760000	-619.364237868364	-771.8898109912183	152.52557312285427	-771.8898109912183	0.04206965642585625	0.11988756632796754	5.665951328576395	0.01012429515723325	150.9819377756385
3765000	-602.7904745493438	-768.0642882285782	165.27381367923448	-768.0642882285782	0.03965101380463072	0.1042848620472789	3.2478637839006774	0.007894369174533363	162.76242630361804
3770000	-636.4018694713967	-772.6704365625754	136.2685670911787	-772.6704365625754	0.03924033567828704	0.12632262428569452	5.242527576509599	0.013651604878635669	134.91159989951166
3775000	-602.1678046915938	-773.5099057909179	171.34210109932405	-773.5099057909179	0.01997985707712891	0.06284132412583096	5.242527576509599	0.003878065749573005	168.72661333059324
3780000	-593.3238034067829	-772.200611813184	178.8768084064011	-772.200611813184	0.024804961780948577	0.07215630557773633	5.242527576509599	0.005227075336989344	176.5598360391604
3785000	-619.5848290522192	-773.8214825263005	154.23665347408132	-773.8214825263005	0.05071802435990247	0.13568159309565864	5.242527576509599	0.009666797520256919	152.53452627197316
3790000	-627.2913558343996	-769.1238216429981	141.8324658085985	-769.1238216429981	0.030461494837054515	0.1106174617732812	7.759182531432543	0.015597559079992935	141.21482976900538
3795000	-627.483884494115	-780.3790340646633	152.8951495705483	-780.3790340646633	0.03436548851176632	0.10730757453205265	7.759182531432543	0.011215824655947516	151.947724794958
3800000	-618.372392095462	-777.5136751473784	159.14128305191642	-777.5136751473784	0.03652471202400917	0.10993531280598927	7.759182531432543	0.007767567261744056	157.82648960117046
3805000	-606.4459438374083	-773.107332179506	166.6613883420976	-773.107332179506	0.02804046878823204	0.08597628802718627	4.255231657959929	0.006124703975828138	164.2204628436329
3810000	-625.6250613119809	-772.5990153421702	146.9739540301894	-772.5990153421702	0.046243595159062664	0.1350286713603911	4.255231657959929	0.01274551175908282	145.26587729767468
3815000	-628.3042227589243	-770.0565952394613	141.75237248053702	-770.0565952394613	0.0484212381037716	0.13681376468189005	4.255231657959929	0.013628953985217589	140.11131305648564
3820000	-613.8084110795285	-770.5424586105462	156.73404753101772	-770.5424586105462	0.029971292866987444	0.09947687420166702	4.26609056497219	0.010820631519782424	154.86552795998284
3825000	-616.0716055205423	-775.8162319821873	159.74462646164497	-775.8162319821873	0.04295194484453908	0.12266187394879663	4.26609056497219	0.008782750387958175	157.66744186755048
3830000	-623.1653520711411	-769.6618170404157	146.49646496927463	-769.6618170404157	0.04957327098454185	0.1375092929243645	9.736875871650655	0.00932289088808821	145.76013609744092
3835000	-602.4526499097934	-773.0819958972717	170.62934598747822	-773.0819958972717	0.029222237095861192	0.08459071728166823	9.736875871650655	0.005955650834493094	169.44488484285952
3840000	-624.1336499316444	-773.9308676106012	149.79721767895688	-773.9308676106012	0.03202283197434745	0.10046359976618204	9.736875871650655	0.011248991174045112	149.24869449660787
3845000	-625.6922536463873	-769.9380972784637	144.24584363207643	-769.9380972784637	0.028835408419239122	0.1014298703475301	7.127662776723465	0.012431532608349031	143.26175447989948
3850000	-609.135095053514	-773.4600507320563	164.32495567854235	-773.4600507320563	0.02352591785801726	0.08097454958214445	7.127662776723465	0.007198318737814998	162.79447781941818
3855000	-613.7354636943204	-773.2164412927921	159.48097759847164	-773.2164412927921	0.03391965446098352	0.09921756127163331	3.164244750996517	0.0068992261791169145	156.80601301856746
3860000	-619.8707687986616	-779.4803087743779	159.60953997571636	-779.4803087743779	0.023629760146736435	0.07928402030423158	3.164244750996517	0.007016876454729502	156.95148430800168
3865000	-615.1395628081178	-776.9160832294962	161.77652042137836	-776.9160832294962	0.02978724638640802	0.09273249614566287	3.164244750996517	0.00944564366192539	159.415700231176
3870000	-603.7766276692645	-768.6965852909827	164.91995762171823	-768.6965852909827	0.0265751023434005	0.08368809288030057	5.152693235180403	0.007043907527069632	162.87684230209638
3875000	-617.6469301976988	-775.5122534412287	157.86532324352993	-775.5122534412287	0.034134616279517936	0.09920317038857386	5.152693235180403	0.00726934249802124	155.85371070827887
3880000	-612.760170807163	-765.6874340977927	152.9272632906296	-765.6874340977927	0.044015889774292265	0.12520762322212825	5.152693235180403	0.010446821118144387	151.27828264127257
