#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Gene_u69_unique" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Gene_u69_unique" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Gene_u69_unique" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Gene_u69_unique" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Gene_u69_unique" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.Gene_u69_unique" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="KappaPrior.s:Gene_u69_unique" name="distribution">
#            <parameter id="kappa.s:Gene_u69_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:Gene_u69_unique" name="distribution" x="@popSize.t:Gene_u69_unique">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gene_u69_unique" id="treeLikelihood.Gene_u69_unique" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gene_u69_unique">
#            <siteModel id="SiteModel.s:Gene_u69_unique" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gene_u69_unique" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Gene_u69_unique" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gene_u69_unique" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Gene_u69_unique" kappa="@kappa.s:Gene_u69_unique" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@Gene_u69_unique" id="empiricalFreqs.s:Gene_u69_unique" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gene_u69_unique" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gene_u69_unique" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	kappa	popSize	CoalescentConstant
9475000	-1191.4262253949596	-1211.0333019822624	19.607076587302778	-1211.0333019822624	0.02829802489411597	0.06522367104257552	4.897136609526886	0.007771866626150093	17.591447507499993
9480000	-1185.8261599533655	-1208.438046483409	22.61188653004345	-1208.438046483409	0.022996462495429835	0.048368645516345274	4.897136609526886	0.006846638585287186	20.469504894043755
9485000	-1189.3058293735917	-1209.3844543433365	20.07862496974494	-1209.3844543433365	0.02825363967511297	0.06362143434331602	3.23191361991342	0.006660929534335915	17.391870754471668
9490000	-1191.1708577281313	-1209.8751883408574	18.704330612726185	-1209.8751883408574	0.032914284412973165	0.0715009608058763	8.783966778867834	0.011039128037289654	17.95327488357244
9495000	-1189.518689887059	-1208.999582720911	19.480892833851925	-1208.999582720911	0.024432116936831234	0.05802553032699531	3.536286076248308	0.012964330304807401	17.562645498565388
9500000	-1189.0395276172512	-1207.8123452911263	18.7728176738751	-1207.8123452911263	0.025902426765449998	0.059051951872895594	3.536286076248308	0.01854083523070166	17.212344184338193
9505000	-1189.1882106868397	-1209.1725681924104	19.984357505570653	-1209.1725681924104	0.03310635871680146	0.07089529513501695	3.536286076248308	0.012743682476316614	18.048944063465193
9510000	-1192.506783355157	-1210.3608964527393	17.854113097582207	-1210.3608964527393	0.024555281667982473	0.058769208117398025	4.676372600407428	0.021105382982724886	16.77467664268363
9515000	-1190.2123469117525	-1210.0017948619245	19.78944795017201	-1210.0017948619245	0.02390149298409782	0.056443751035083804	4.676372600407428	0.010101333344187316	17.97315079907377
9520000	-1187.8865992552012	-1207.3366528072827	19.450053552081528	-1207.3366528072827	0.02755640134216742	0.06262580298287083	4.676372600407428	0.011816793813312933	17.790610695767217
9525000	-1190.586147610427	-1209.6302110359316	19.044063425504547	-1209.6302110359316	0.029165644661609577	0.06816456413405812	3.1891424973641533	0.00821104461885532	16.551789086590972
9530000	-1189.1110160670278	-1209.5190426097006	20.408026542672722	-1209.5190426097006	0.02513204112283666	0.05777475818413465	3.0187438858905256	0.010855497865331737	18.135383139341645
9535000	-1189.2931646988188	-1210.308252138445	21.015087439625994	-1210.308252138445	0.022715650081216916	0.05328051098232328	3.0187438858905256	0.008266516949464314	18.469985622333642
9540000	-1189.504766325461	-1207.6275940874543	18.122827761993165	-1207.6275940874543	0.031573029748903296	0.06982977850855002	5.66818568093192	0.01805720213623573	17.1583786849465
9545000	-1192.208679160751	-1210.1719003570054	17.963221196254352	-1210.1719003570054	0.029248506097054566	0.06717949770552194	8.00376083800275	0.015441870887605088	17.38772910265331
9550000	-1191.467771255035	-1209.2754338064851	17.80766255145014	-1209.2754338064851	0.029063117234425093	0.06534059802182775	6.298142902489609	0.020366622918277552	17.122070607024167
9555000	-1188.8503333401507	-1210.6692940907155	21.818960750564838	-1210.6692940907155	0.02001476820374737	0.04537218932870854	4.194236918073439	0.007828830827359754	19.605005946830463
9560000	-1192.9030666166118	-1209.9924915081035	17.089424891491817	-1209.9924915081035	0.03525290664024179	0.08156287486603084	4.194236918073439	0.02192163156370221	15.905130800486504
9565000	-1192.174260687011	-1212.248160593797	20.07389990678602	-1212.248160593797	0.01832317838917851	0.04231689765561664	4.48698773098121	0.015172395721298826	18.609264567211035
9570000	-1191.544361918248	-1211.0917559702284	19.547394051980604	-1211.0917559702284	0.022926255142203433	0.05511447749590887	3.2424778043652953	0.013841307998928036	17.59566650919631
9575000	-1188.0230151652063	-1208.6619794063217	20.63896424111551	-1208.6619794063217	0.021946491510997382	0.05016120638239968	3.2424778043652953	0.012010604039553788	18.545369173558655
9580000	-1190.4856139322603	-1209.5957002781392	19.110086345878983	-1209.5957002781392	0.025027627746841804	0.05703911557336058	8.898277424563437	0.010210156928306426	18.30365658656868
9585000	-1189.9896059159266	-1210.6422585903424	20.652652674415698	-1210.6422585903424	0.02831144681504613	0.06033018646381416	6.912972108413299	0.008359871386171659	19.222617362263772
9590000	-1195.7978748428252	-1215.4551074014405	19.65723255861529	-1215.4551074014405	0.023430496323641744	0.05609327356659473	6.912972108413299	0.00805881125145047	18.190520262142428
9595000	-1188.9450568314699	-1208.080622857533	19.135566026063103	-1208.080622857533	0.02606647158614147	0.06128034649188792	5.208887002243909	0.011280497690318666	17.578686788413854
9600000	-1193.3132006152778	-1209.5801657759685	16.266965160690756	-1209.5801657759685	0.02852303891334301	0.06599419173944161	9.596874999336562	0.022619273083378705	16.390723706055947
9605000	-1187.1351348181781	-1208.7220322768535	21.586897458675338	-1208.7220322768535	0.025001150717451712	0.05380582568897274	5.018707491822686	0.005130457850842618	19.189905334675178
9610000	-1188.3136425259488	-1208.0681519631912	19.75450943724251	-1208.0681519631912	0.024560456645172007	0.05583634267014184	5.018707491822686	0.012611797303594985	18.256955078209046
9615000	-1192.0825569122303	-1209.366852335675	17.28429542344465	-1209.366852335675	0.029264349834087718	0.06650758341599883	5.018707491822686	0.0241112297360317	16.434786090687123
9620000	-1187.4915474588142	-1207.6827433798862	20.191195921071927	-1207.6827433798862	0.031240216149610534	0.06696396341053712	5.018707491822686	0.009839834843186929	18.445447818889015
9625000	-1190.685902933566	-1209.2552794640367	18.56937653047061	-1209.2552794640367	0.026223847475339845	0.06342965012374875	5.018707491822686	0.008360995676978308	16.66076702171514
9630000	-1193.7165205846072	-1210.9779798985046	17.26145931389728	-1210.9779798985046	0.032433186525747	0.07543062463692904	9.670019898877115	0.011501236921016372	16.722611257993904
9635000	-1188.865204403026	-1207.5409666121354	18.675762209109617	-1207.5409666121354	0.02773642458566635	0.06463573566004911	6.2758844554350075	0.009342877345666687	17.205446839421366
9640000	-1190.9556752189508	-1210.0045846691278	19.04890945017709	-1210.0045846691278	0.04014040012249286	0.08518362623939202	4.488045104033497	0.007347510059421623	16.859469114717044
9645000	-1189.2965822092337	-1208.2463550214957	18.94977281226189	-1208.2463550214957	0.0326928183835634	0.07034936541854384	4.488045104033497	0.016977172455204876	17.597840633341498
9650000	-1191.104240156755	-1211.4199290146632	20.315688857908395	-1211.4199290146632	0.022848158637210462	0.05367732727982635	4.488045104033497	0.01000108401725327	18.43458052288821
9655000	-1192.8197384613309	-1211.2431201074776	18.423381646146762	-1211.2431201074776	0.03182809646250354	0.07348868193183206	4.488045104033497	0.014803144594043695	16.93441945305374
9660000	-1188.3748406552438	-1208.1679740084935	19.793133353249598	-1208.1679740084935	0.026206040676107593	0.05988101484807268	5.502302866021321	0.00883821120308752	18.070834597213903
9665000	-1191.4626418497537	-1209.4303281782904	17.96768632853679	-1209.4303281782904	0.02655679640035385	0.06507108772206607	5.502302866021321	0.013875712494042134	16.69644307815554
9670000	-1189.9174876518	-1208.248711520151	18.331223868350833	-1208.248711520151	0.030043195187493398	0.06613115793360465	3.6473596061009594	0.021050055477674842	16.934117560248858
9675000	-1191.445686346229	-1209.7860040456012	18.340317699372243	-1209.7860040456012	0.03048320307487075	0.06828903085365301	3.6473596061009594	0.01985742023526832	16.88488594828675
9680000	-1192.3250701813793	-1210.926345537413	18.601275356033717	-1210.926345537413	0.01943851971064944	0.04595297621260555	3.5432059046645494	0.021793163705574072	17.20470784816935
9685000	-1188.2907449180252	-1207.658357449126	19.367612531100722	-1207.658357449126	0.029247295229820808	0.06404943591145841	7.258587521453235	0.010496553493831912	18.243871674056955
9690000	-1188.188668886337	-1207.4005575316573	19.21188864532046	-1207.4005575316573	0.028922690389200617	0.06296308670440189	7.258587521453235	0.012662480978013793	18.275744191021765
9695000	-1192.697528820892	-1210.6377780271416	17.94024920624953	-1210.6377780271416	0.03201455727961288	0.0707150477212473	8.476456837816693	0.015666290886372006	17.477278855860696
9700000	-1188.3401524272222	-1208.3420336302881	20.00188120306607	-1208.3420336302881	0.021449576531429208	0.04985688320431857	4.673376406576036	0.012252452344712898	18.37777941329474
9705000	-1195.9513330347304	-1211.8680947492214	15.916761714490988	-1211.8680947492214	0.03344416977928891	0.08082273855990083	4.673376406576036	0.027430144241440423	15.098576379823731
9710000	-1188.8417230845857	-1208.9314991515462	20.089776066960383	-1208.9314991515462	0.030981976187748447	0.06794533515786297	5.334213028171066	0.008131070457418217	18.23936612235221
9715000	-1192.3702681282934	-1209.8127744757132	17.44250634741978	-1209.8127744757132	0.02727245588881673	0.06683450821769968	7.6988134656821305	0.011108102903806613	16.472396248809687
9720000	-1185.868239245805	-1207.139985236251	21.27174599044604	-1207.139985236251	0.024725342712810384	0.053557337465110974	5.684853016129497	0.007568713141820655	19.442095244984436
9725000	-1196.3346523222906	-1214.588757718604	18.25410539631341	-1214.588757718604	0.02934965000123072	0.0685249602453822	5.684853016129497	0.01672497478614452	17.217334690786892
9730000	-1189.622593533083	-1209.1340950930767	19.511501559993505	-1209.1340950930767	0.033562716878825	0.07315117196172907	5.872138241213672	0.007070004208648591	17.661744130658576
9735000	-1188.618438557425	-1207.983040147852	19.364601590427178	-1207.983040147852	0.02459169787945528	0.058014748825861585	5.872138241213672	0.008111074649019796	17.652213454376998
9740000	-1195.4567918292605	-1209.8757307534365	14.418938924175938	-1209.8757307534365	0.031197986827670984	0.07004341059651145	4.489835599587317	0.04813326380828978	14.109637512396567
9745000	-1188.629859674031	-1210.257725927791	21.62786625375987	-1210.257725927791	0.02373543164517447	0.05231436435536768	4.489835599587317	0.007854312678098567	19.505654115299297
9750000	-1189.5423188690977	-1208.7780752564433	19.235756387345553	-1208.7780752564433	0.02766213356129916	0.0612861075272844	9.115033084454721	0.009192910095234387	18.366894726880282
9755000	-1190.7532145929213	-1208.7439902559456	17.990775663024316	-1208.7439902559456	0.02259661170285081	0.05338669502672786	7.956169671128723	0.017172809181109704	17.51145378986368
9760000	-1188.9241059992394	-1209.9006738505914	20.97656785135191	-1209.9006738505914	0.021149704085185295	0.047481847028529076	7.956169671128723	0.007847036695162015	19.714054676279847
9765000	-1189.565410380824	-1209.6060751097716	20.040664728947547	-1209.6060751097716	0.021369196972017654	0.04781892150036893	7.872508279007185	0.0038426031640633957	18.046364723740496
9770000	-1191.6615949184709	-1209.3577003059202	17.69610538744917	-1209.3577003059202	0.02645141959868077	0.055566643099076544	5.065414892112743	0.026104167324410635	16.938939732852422
9775000	-1193.4426040603457	-1211.595691135847	18.15308707550124	-1211.595691135847	0.026349218610417363	0.06572087145153682	3.808881221480377	0.008146634210776087	15.858768723464063
9780000	-1187.7153214740265	-1208.1400614185864	20.424739944559835	-1208.1400614185864	0.028972088820809483	0.06185893061884247	6.367459865054675	0.009582563891181464	19.002066161739677
9785000	-1191.0359098657448	-1207.4237314993366	16.387821633591773	-1207.4237314993366	0.023012039777066902	0.05053834409116764	6.367459865054675	0.03108054785205641	16.14178481753723
9790000	-1186.8005539978758	-1206.8388269930213	20.038272995145512	-1206.8388269930213	0.02762065940472762	0.06093648981455869	6.367459865054675	0.007400580085081041	18.357212413602948
9795000	-1193.804447177523	-1213.3308522023879	19.526405024865046	-1213.3308522023879	0.02270808366323152	0.05653981292243813	3.297954420291814	0.0070549837248183875	16.919725574596832
9800000	-1188.9923666293696	-1207.5024639452008	18.510097315831278	-1207.5024639452008	0.029423204745116935	0.06556541748273723	7.565404282148747	0.005470600606556624	16.802671235052294
9805000	-1197.822625330251	-1212.0010916466144	14.178466316363496	-1212.0010916466144	0.036543461732668314	0.08734680549181525	4.815988098770532	0.0426598897922595	13.84267085743979
9810000	-1190.450085556158	-1207.953248287089	17.50316273093118	-1207.953248287089	0.027149631534980387	0.059460361111320935	5.486014867223304	0.0030599683001225307	14.715884289183366
9815000	-1190.4235157872713	-1208.9651521767146	18.541636389443397	-1208.9651521767146	0.027416743369672716	0.06495661369102995	4.97974745174814	0.014598224042337666	17.17951711604949
9820000	-1186.6523910749154	-1208.3157687630778	21.66337768816233	-1208.3157687630778	0.024542725793282493	0.052976766082562264	4.97974745174814	0.006771058064207033	19.53301589628115
9825000	-1190.1323780986274	-1210.232765671722	20.10038757309453	-1210.232765671722	0.023074354027722573	0.05441656539923023	4.97974745174814	0.006883206985033073	17.986453094206162
9830000	-1189.0742557399024	-1209.2880645931448	20.21380885324248	-1209.2880645931448	0.0220987318588608	0.05186617442755886	4.97974745174814	0.010534250292871123	18.525421580725446
9835000	-1188.448734689883	-1209.0089997812415	20.560265091358527	-1209.0089997812415	0.027235934794468425	0.060348976695780196	4.97974745174814	0.007050484091312458	18.47034221748617
9840000	-1188.4857615449025	-1210.0563197624872	21.570558217584676	-1210.0563197624872	0.02351853150917398	0.04915673645592288	4.97974745174814	0.01056161944163078	19.884765686546405
9845000	-1190.5073668860587	-1208.8815540392848	18.374187153226206	-1208.8815540392848	0.028474098138577122	0.06310955603505869	4.97974745174814	0.0193552235576062	17.294130333795618
9850000	-1187.6253094714482	-1207.9775610937938	20.35225162234574	-1207.9775610937938	0.02853002823418384	0.06294831628366294	4.97974745174814	0.00724182647708492	18.28910591899406
9855000	-1195.014658057085	-1212.5824712637918	17.567813206706834	-1212.5824712637918	0.021311765035478665	0.05089940220935239	9.99336838122409	0.017868969387894517	17.529527423535136
9860000	-1192.1619833789907	-1209.237414829024	17.075431450033303	-1209.237414829024	0.032295825383254664	0.06914356916627885	4.65080736460257	0.028189918532337988	16.278055615510013
9865000	-1187.6530556553178	-1208.1586541718693	20.50559851655162	-1208.1586541718693	0.022804168945321404	0.05231017402323513	4.65080736460257	0.00978817128162504	18.650432911427153
9870000	-1188.9747597190528	-1210.1652421477531	21.190482428700204	-1210.1652421477531	0.020487443481046582	0.04797993507302216	4.65080736460257	0.008124865164538432	19.149071311948425
9875000	-1186.3784576852465	-1209.164951606643	22.786493921396413	-1209.164951606643	0.022861445123702914	0.048452095044042756	4.65080736460257	0.004985442762390089	20.256675890104724
9880000	-1190.1164709182108	-1209.657506714324	19.541035796113288	-1209.657506714324	0.027322178651093137	0.06138864707668115	6.52990775747143	0.011679764428741943	18.355393825729603
9885000	-1189.450540480177	-1208.9026795221062	19.452139041928998	-1208.9026795221062	0.030174009049318815	0.06732734956685331	6.52990775747143	0.00930999621018077	18.039727947339877
9890000	-1198.051249819662	-1211.3480608270613	13.296811007399313	-1211.3480608270613	0.021966488912692428	0.049333212908636695	14.748592962653806	0.042359587815197206	14.88367404751474
9895000	-1193.6864928370096	-1210.9751313677507	17.28863853074102	-1210.9751313677507	0.022510347644539408	0.050157232904359486	11.909653444984096	0.019966450101466776	17.6927874827441
9900000	-1196.8980022654246	-1213.4027552173093	16.504752951884818	-1213.4027552173093	0.04262361506998536	0.09142748272588609	11.909653444984096	0.0165560949645661	16.72160284366143
9905000	-1191.718465886587	-1210.1963800125504	18.477914125963466	-1210.1963800125504	0.039954519490731505	0.08462303605225034	5.617443825939634	0.015419051225994258	17.342328540600256
9910000	-1187.8576581136997	-1207.1515052353873	19.293847121687588	-1207.1515052353873	0.03193517560124458	0.06999554609280936	5.617443825939634	0.0101482317132861	17.739957173747044
9915000	-1191.6095838206215	-1209.9299028283058	18.320319007684247	-1209.9299028283058	0.031802494071076395	0.07255709343033415	5.592605818529987	0.006143236322450347	16.257997519749154
9920000	-1189.352236768849	-1208.1843326717867	18.832095902937684	-1208.1843326717867	0.02597792194749062	0.05878374000113014	10.219581332749728	0.007339932648510698	17.94526931229901
9925000	-1191.021260720508	-1209.7892003015033	18.76793958099519	-1209.7892003015033	0.028062759170663105	0.06318363358732866	10.219581332749728	0.006151293422393262	17.704445696014517
9930000	-1185.857838946356	-1207.4239169591654	21.566078012809403	-1207.4239169591654	0.028274255753271617	0.05946215378793801	5.079971551461464	0.005737276833570358	19.297817452820034
9935000	-1188.908384211658	-1208.0470864511203	19.138702239462365	-1208.0470864511203	0.028850112051910844	0.0659470050294936	5.079971551461464	0.010877061983031315	17.510113167589104
9940000	-1188.4450606116504	-1207.7764478232332	19.331387211582808	-1207.7764478232332	0.026418368526631777	0.05953780705730969	5.079971551461464	0.013544106100228968	17.922093451617158
9945000	-1187.6809359702133	-1208.655364713086	20.974428742872757	-1208.655364713086	0.025905009251439085	0.05567232267945988	5.079971551461464	0.010377783233543623	19.298850797977575
9950000	-1186.3118967458176	-1208.722306485332	22.4104097395143	-1208.722306485332	0.022494996981477857	0.04903556856651679	3.321139696683689	0.0056560274521914025	19.590605788573807
9955000	-1190.7437765327531	-1209.2472023137548	18.50342578100169	-1209.2472023137548	0.025893458070285605	0.05932299587863624	3.321139696683689	0.02118320441966001	17.00410867116897
9960000	-1191.568321312054	-1210.7385062990836	19.170184987029728	-1210.7385062990836	0.023296256384053766	0.05589736321537269	5.113889700989376	0.012955782983008151	17.725813978133914
